Time_s,Sensor2_EMG1,Sensor1_EMG1,Sensor6_EMG1,Sensor13_EMG1,Sensor3_EMG1,Sensor4_EMG1,Sensor5_EMG1,Sensor7_EMG1,Sensor8_EMG1,Sensor9_EMG1,Sensor10_EMG1,Sensor11_EMG1,Sensor12_EMG1,Sensor14_EMG1
4.71417197452229,0.00636934227916937,0.038653348110479,0.0412158287657348,0.056704813843202,0.0185366826360553,0.0692665844242721,0.0947105937738887,0.0521571600562838,0.0304885510560303,0.081300850844967,0.0267562153706283,0.113095616305987,0.0520744346880079,0.0351114473626781
4.73009554140127,0.00634107404461781,0.0383805693909598,0.0399513649523893,0.0557068694089053,0.0184553296041458,0.0693784765983721,0.0950722013571749,0.0508082497010403,0.0299774138612388,0.0810402099830379,0.0266742182971981,0.11297104645359,0.0500975101888751,0.0352294042067922
4.74601910828025,0.00628064565440162,0.0381421516631637,0.0382768907039351,0.057789633997623,0.0184372256190844,0.0694223809258122,0.0948451527144469,0.0519718340088818,0.0296491611651915,0.0808245854148542,0.0266185633156106,0.113002444814122,0.040149101064063,0.0388387211276343
4.76194267515924,0.00631795374740656,0.0386041851562755,0.0368083509591516,0.0589227781139013,0.0186583543018737,0.0696618590027339,0.0946806367171402,0.0525824749593986,0.0294872220130414,0.0804931424573665,0.0268724998488629,0.112715491343613,0.0382291368409119,0.0390561902449864
4.77786624203822,0.00623105781925163,0.0386951814174795,0.0341166044773222,0.0601415173959959,0.0190916450438318,0.0721295173234262,0.0942016797412644,0.0531045634727574,0.0290684438088034,0.0802276478503497,0.0272074960530197,0.112349276097704,0.0368499745587159,0.0393436022218
4.7937898089172,0.00619782998873009,0.0390114140307972,0.0341489666395235,0.0634634449035323,0.0190843719219623,0.0689732282130008,0.0926489496318242,0.0542583967338545,0.0273766062374987,0.0798448130331624,0.0283920701607161,0.107650028399374,0.0342401646456406,0.0386691689641245
4.80971337579618,0.006219572558594,0.0390760468450563,0.0343322491366187,0.0661551629838696,0.0192538126319371,0.0689719265320351,0.0923667809895031,0.0559155971994749,0.0272236298062397,0.0797012743914072,0.0301110173438813,0.104960624164612,0.0345538070493841,0.0389286473587563
4.82563694267516,0.00625456374539886,0.0397965133551122,0.0351480853755663,0.0683668372995013,0.0197064948159507,0.0689931204658122,0.0928293414113126,0.0566592671076613,0.0274584263718953,0.0794481840556948,0.0302634117678757,0.104407686614779,0.0352196347398941,0.0394124398086071
4.84156050955414,0.00626463397221572,0.0401014912618386,0.0384547374799058,0.0706890968579423,0.0196496497490374,0.0707219347862183,0.0932469107310611,0.058057803914208,0.0272428914894834,0.079195183105196,0.0303952004981583,0.103837702088462,0.045408302677705,0.040186324772168
4.85748407643312,0.00626596600729752,0.0397783953535706,0.0398531282546879,0.073386282202905,0.0202180390084644,0.0701579276346175,0.0931207799964677,0.0599144478544831,0.0272213250201934,0.0774544777167104,0.0307926435394584,0.104067370242678,0.0639061698495603,0.0490267632988331
4.8734076433121,0.00628799856420392,0.0396454719670961,0.043570855178857,0.0739601432492428,0.0235215358807637,0.0718482514706828,0.090947862528185,0.061470584864786,0.0268486076814006,0.0743194965586029,0.0331034052274672,0.103642087998251,0.0669965181494673,0.0505695776117772
4.88933121019108,0.00630808926233543,0.0398065159260414,0.0438105023030236,0.0785021190953435,0.0265589002085815,0.0714108088953054,0.0857753938002049,0.0590381303474226,0.0269183163406334,0.0540419793619567,0.0350616502073173,0.102241160834035,0.0711001492681702,0.0507413398387308
4.90525477707006,0.00717606165118913,0.0399904942205887,0.045344204942115,0.0817788603741748,0.0397532930945043,0.0801299967539134,0.0855208810034962,0.0600880376264686,0.0267053283647716,0.042563625314572,0.0574490021410349,0.0977907146866882,0.0784192992373701,0.0542315759113281
4.92117834394904,0.00825081853993273,0.0400214089760888,0.0461499570698245,0.0827108504140256,0.0422443245377698,0.0808067854441326,0.0859603448710969,0.0607997536152903,0.0264760080167771,0.0422206364608733,0.0582534617646459,0.0987100898194856,0.0842524523083989,0.0548912977380859
4.93710191082803,0.00908025885751402,0.040262242188312,0.0501255099011125,0.0842176939086547,0.0460048042545451,0.0814295481150533,0.0866989481432342,0.0653688801696033,0.0272755607855622,0.0416632139791093,0.0596349203759771,0.0994482045543988,0.0871405180714778,0.0555085987242478
4.95302547770701,0.00928095222398024,0.0409066601415289,0.0552802998090743,0.0860553472896543,0.0480930092434204,0.0876821912377119,0.0865309062588112,0.0666334192011814,0.0274577366275612,0.0436325934470842,0.0626781365743012,0.0995401093685943,0.0961129757100847,0.0568991991833172
4.96894904458599,0.00947596548856952,0.0417700041236203,0.058312015346792,0.0860297799943419,0.0530712922003073,0.0870105403325858,0.0808938744430759,0.0687554684088248,0.0279390747770501,0.0442191044420602,0.0653946438783303,0.0946242177201171,0.111764986891746,0.0644257626078006
4.98487261146497,0.01275751946237,0.0430375734640012,0.0591453682863436,0.0890117912427705,0.0584822306284433,0.0905524266610751,0.0763679933277394,0.0700682839764385,0.0282315124812261,0.0446651088089872,0.0658774852767094,0.0918091336184305,0.112335368171787,0.0712627415833743
5.00079617834395,0.013287254901675,0.0428765475048853,0.0606338386081455,0.0902198272984989,0.0677994078182977,0.0919490660353242,0.077122624510871,0.0706342507287473,0.0287956604556404,0.0457131871607115,0.0682088467808132,0.0876653750089591,0.115610779298102,0.0716821301583626
5.01671974522293,0.0137570465398078,0.0438699179469713,0.0690867804798152,0.0969163180122905,0.0688127228402139,0.0967972478841617,0.0761484829500208,0.0726624079709106,0.0290136482542024,0.0471374852274464,0.0759060282158225,0.0890927163028526,0.119658656638994,0.0737690208565823
5.03264331210191,0.0138387994386129,0.0441723494075304,0.0709227143028905,0.0972314184953696,0.0733611965063547,0.0980441715215654,0.0747297605849766,0.0734870761927209,0.0288886429902551,0.0477132664223403,0.080206095122255,0.0892305818991139,0.121952479661902,0.0740571870662819
5.04856687898089,0.0138076219590796,0.0438695897946257,0.0714374078795539,0.0978770176631111,0.0734189836807618,0.0983828620846608,0.0736349494372994,0.0737756588310064,0.0285692819869528,0.047996680862458,0.0802962923357782,0.0871129821254979,0.122173452855146,0.0741171794918941
5.06449044585987,0.0138145718899099,0.0439358886214971,0.0718640071577118,0.098637235390773,0.0740796879526223,0.09916420824786,0.0741223996172837,0.0736480432867343,0.0284568019439543,0.0494839228793268,0.0805239084803362,0.0862732424292897,0.12553698413519,0.0748477283090424
5.08041401273885,0.0137833753300374,0.0436714667529782,0.0727432204662105,0.0988700663249658,0.0744158156193307,0.0978590443204889,0.0733916689653951,0.0752973421574429,0.0285661775040352,0.0502524291941671,0.0805948701387515,0.0843728332926131,0.129498711486814,0.0749358640985039
5.09633757961783,0.0179572579791198,0.0432011354350824,0.0726546529997881,0.0973380068486037,0.0744808272220397,0.0978048125019545,0.0724744290315859,0.0763172864043338,0.0289080287119538,0.050894510736904,0.0806187124716597,0.0839590758355361,0.129528685412217,0.0750788042017545
5.11226114649681,0.0180131371073993,0.0433959502692758,0.0741430552054024,0.0975295908079107,0.0745384236922527,0.0974886228710388,0.0724508687264221,0.0766245673174074,0.0289102388875975,0.0513500086002671,0.0815175621039356,0.0835553291003064,0.129851231576862,0.0752318687590923
5.1281847133758,0.0180386212292258,0.0432915428430183,0.0743838433258955,0.0979218798020909,0.0745414004695871,0.0973849704520196,0.0724785883764695,0.0767068117769049,0.0288759240289303,0.0513308401259305,0.0815500731018002,0.0831753572895844,0.133999908740254,0.07644943821585
5.14410828025478,0.0180373550377494,0.0433142017113407,0.075766210978966,0.0992011436188914,0.0745174058490522,0.096607324815291,0.0725686850848199,0.0772297711961057,0.0290170745296527,0.0518045343557461,0.0815687798407904,0.0779101799065085,0.135249451501174,0.0763141679373168
5.16003184713376,0.0180465958231585,0.0434687882344541,0.0761774908721851,0.0993571318002497,0.0745400387907076,0.0964520996190664,0.0697173820011293,0.0797993198590967,0.0291698508801537,0.0522345718974797,0.0815644477714297,0.0761962663713147,0.136781393490331,0.0762622466541766
5.17595541401274,0.0180370038958161,0.0433983346574328,0.0773075224033809,0.0997822121866337,0.0749357135380683,0.0965587808011282,0.0698848069449638,0.0794967365093493,0.0291648129807871,0.05320821593239,0.0846771965121482,0.0747434006130886,0.136883713235525,0.0766257554209196
5.19187898089172,0.0180525165362951,0.0434980389062064,0.0775058430262327,0.100251146626408,0.0751828810146962,0.0992350912792124,0.0710153267672695,0.0797422758867157,0.0292131450349112,0.0533592610876591,0.0852208912153077,0.0754507477489589,0.137253465646688,0.0769853392201032
5.2078025477707,0.018064149107822,0.0434997986497505,0.0782793187870372,0.100145183350709,0.0769311586147449,0.100990666415125,0.0707937176556328,0.0793670376599292,0.029122077660491,0.0534703436670644,0.085877477095817,0.0756590474682141,0.137899060264493,0.077029815839222
5.22372611464968,0.0180540702120781,0.0435044308581352,0.0800995844965731,0.100080812770206,0.0769310218703992,0.101012614580652,0.0709841385510871,0.0813183269236117,0.0292382138247921,0.0535299607962936,0.0858707890707605,0.0755472198046293,0.142885330509933,0.0768625588084952
5.23964968152866,0.0180530436454095,0.0435779519371255,0.0806467368292966,0.100436207235267,0.0769390611696029,0.099616004767447,0.0710801094805273,0.080856365227043,0.0295479000964404,0.05368087460068,0.0859294711387331,0.0754740840099063,0.14614778998527,0.0771032458456206
5.25557324840764,0.0180699695554632,0.0442662420733284,0.0806999234318553,0.0995728313882727,0.0769270400341696,0.0995832488560874,0.0700828947287215,0.080784608507751,0.0295881434964199,0.0540448056979661,0.0859353402549704,0.0748489500088359,0.14629154272953,0.0773908268928234
5.27149681528662,0.0180826298815945,0.0444038480584962,0.0809664762375969,0.0998961172380317,0.0770646326885474,0.099131184923732,0.069810079246021,0.0810802434521476,0.0296385972566595,0.0543308815946955,0.0859421157148573,0.0711241473815785,0.147905406973446,0.0775160809146623
5.2874203821656,0.0180799769884047,0.0445380132325437,0.0810137309077424,0.0998771164958904,0.0771661916930599,0.0991599455165929,0.07178412810647,0.0810297142648291,0.0295041383545298,0.0548159934307186,0.0859470792289993,0.0692411932319283,0.148024463775916,0.0773684940582263
5.30334394904459,0.0180698505321708,0.044527488896747,0.0810110204904845,0.0998099690746332,0.0771723905580043,0.0991671032426595,0.0719377361775065,0.0807104022729517,0.0293304245940764,0.0550699324620599,0.0859528472146755,0.0693820700319524,0.148032655760419,0.0774406904286282
5.31926751592357,0.0180796227637374,0.0444875510757127,0.0812403271287421,0.100336712216154,0.0771754760601948,0.0991689921017694,0.0719818677151011,0.0809191921268984,0.0292285655900647,0.0551752667537354,0.0859546723775751,0.0695215509888007,0.148112069995768,0.0774437899796315
5.33519108280255,0.0180823454868298,0.043740862797439,0.081196596939369,0.100302503617737,0.077175827939363,0.0993407316343305,0.0710951976280731,0.0808825051552535,0.0291620832535547,0.0553756363120502,0.0859534309187621,0.0703729878998231,0.148372001286334,0.0773720017005446
5.35111464968153,0.0180847592520074,0.0436403092610521,0.0811619879008495,0.100295800069903,0.0771732344236048,0.100197886134264,0.0713418151795908,0.0810000879607618,0.0292216115887866,0.0557626602709192,0.085951078205764,0.0722203725046736,0.148448257290027,0.0775492557938169
5.36703821656051,0.0180786370096791,0.0434729298093482,0.0811653065689966,0.100117834300732,0.0771665294512761,0.100130660925926,0.071525989688255,0.081025190348809,0.02921238207531,0.0558947755395123,0.0859485791509918,0.0743303001006948,0.148434245540561,0.077578204039639
5.38296178343949,0.018081883945222,0.0433420305957799,0.0811769569925953,0.10003418508489,0.0771619870132693,0.10032499725828,0.0718827509587859,0.0809924819240025,0.0293012803146612,0.0563017179837886,0.085948779252677,0.0774407687451016,0.148477363929632,0.0775260541452538
5.39888535031847,0.0180717120731649,0.0432347170716577,0.0810189756860334,0.0999097908288106,0.0771515509212907,0.101364658192836,0.0712815850044686,0.0805715643559891,0.0290544476734639,0.0591132676422044,0.085946140022097,0.0779990902367576,0.148445906851026,0.077472467627798
5.41480891719745,0.0180919234330289,0.043051943946079,0.0809663444127026,0.0998376622598387,0.0771569660847818,0.101408991769451,0.0714321590688958,0.0801906666501682,0.0289535456345337,0.0653080318743399,0.0859513870295054,0.0800327731593723,0.148430022859439,0.0773525791436483
5.43073248407643,0.018097064614012,0.0430502137275147,0.080833227185621,0.0996091186784976,0.0771403099906352,0.101720256279121,0.0719987757472701,0.0801638644441457,0.0289649503129989,0.0691517141310101,0.08595096338391,0.0806616005485797,0.148386695016299,0.0773043007083877
5.44665605095541,0.018102487492741,0.0431259017748192,0.0808169796032103,0.0992031971549178,0.0770621681463985,0.10099636938168,0.073067273875316,0.0801538842726934,0.0291711831601736,0.0694382951973633,0.0858054988855157,0.0808229503945584,0.148127999980061,0.0772612652425793
5.4625796178344,0.0180980372232971,0.0431883573951916,0.0808504032159644,0.0993442175667629,0.0770513162565187,0.100971826497201,0.0731793303163784,0.0800549397447939,0.0293012108036974,0.0698344691750653,0.0858069105349671,0.0818412719090943,0.148107484247627,0.0772979187122149
5.47850318471338,0.0180768041448095,0.043125291901624,0.0806785820108763,0.0984595369079092,0.076291197989917,0.09998569883764,0.0733369661594472,0.079710093680768,0.029016955203672,0.075351804608071,0.0825798520226801,0.083109529604519,0.147798148806749,0.0772053295843553
5.49442675159236,0.0180744827470864,0.0429891446601526,0.0805275368838562,0.0981335233015035,0.0761274404795537,0.0990072001071837,0.0733803703262079,0.079327379550934,0.0292432970851233,0.0796238897043872,0.0824951219050983,0.0850940850599508,0.147783624554389,0.0770746986326556
5.51035031847134,0.0180741860350391,0.0429703526574059,0.0805024307173331,0.0978517680062313,0.0761131754557459,0.100173068232479,0.0750054781232452,0.078954699623,0.0295020475861599,0.0810233513453114,0.082474641065534,0.0886688230421623,0.147710664197104,0.0770331480058065
5.52627388535032,0.0180890960274209,0.0429656220045307,0.0804608669579038,0.0977392645469706,0.0761127812173063,0.100361972354951,0.074749130142424,0.0789914557562362,0.0295721333267227,0.0913452485152946,0.0824883718056632,0.0917846908672428,0.147657993630719,0.0769798728782332
5.5421974522293,0.0181206480314282,0.0430302380392789,0.0805009133076838,0.0962434871760611,0.0761184037930981,0.100503321705145,0.0750765966459447,0.0784024876071333,0.0295374667556901,0.0930896870447857,0.0824730394811735,0.092096760355801,0.147480063405632,0.0747530288431283
5.55812101910828,0.0181558005384512,0.0427580328779759,0.0806091381539555,0.095883580786142,0.0760835320817865,0.100755804129941,0.0796556407381346,0.0788002394779108,0.0296385648664168,0.0934296423673123,0.0824027102871511,0.0928992436368243,0.147318318997829,0.0743160940089982
5.57404458598726,0.0181684387178337,0.042547975404092,0.0808106744717536,0.0956403976394205,0.0759789873054626,0.100165895443049,0.0796565821051697,0.0786465753036883,0.0295440837109502,0.0933857669599476,0.0822843413097884,0.0928380752745765,0.147154006882753,0.0741972713630455
5.58996815286624,0.0181644677617842,0.0424718929733743,0.0806248023840429,0.0932823053501915,0.0759281567901797,0.0999477344036677,0.0787411050563172,0.077603770567111,0.02973007554042,0.0933545361602383,0.0821063183808864,0.0931318972106068,0.147126179707718,0.073925734106246
5.60589171974522,0.0181575748511958,0.042353622745291,0.080463112220913,0.0914115772320465,0.075877719424938,0.0999446468899378,0.0793855263638036,0.0765240970984494,0.029915768681565,0.0930442486401978,0.0812573997511996,0.101383208374126,0.146666369355302,0.0737994190625653
5.6218152866242,0.0181346798190649,0.0417018924583166,0.0800948009551097,0.0897016712344386,0.0757600392675887,0.100356780938558,0.0787346947297281,0.0757953868831902,0.0298684035712848,0.0929459862077336,0.0812141486302543,0.10286417267651,0.146493223189788,0.073472496707938
5.63773885350319,0.0181246757476718,0.0413966345129189,0.0788146719892342,0.087969348950483,0.0757544551625482,0.0988550186044657,0.0784850332432187,0.0746898899556233,0.0297510206534389,0.0930728352420222,0.0811703230587445,0.102861970680235,0.14375295060207,0.0731555225716251
5.65366242038217,0.0181185215238774,0.0414131970364081,0.0781593502028103,0.0859409071833487,0.0755672726081399,0.0981960005036228,0.0780568661034952,0.07342743973599,0.0295412691940314,0.0928364329336669,0.0810132623744682,0.102016393263306,0.136441236798101,0.0674421875510206
5.66958598726115,0.0181230187175052,0.0412719495235331,0.0765373233135517,0.0856856744831751,0.0745959776396901,0.097206182344161,0.0780382369102934,0.0730793403625778,0.0296097138421085,0.0926184405850828,0.0800689546946682,0.101840683224969,0.134964986373917,0.0664013432761368
5.68550955414013,0.0180912894301624,0.0409247419239779,0.0755722991231256,0.0815226962743868,0.073564570143853,0.0965957488138052,0.0777533541082158,0.072921086950627,0.0295023785495446,0.0919492065890459,0.0792349018783076,0.102332622612017,0.132808856440631,0.0657028662143003
5.70143312101911,0.017874527017944,0.0407372945398824,0.0742354178063161,0.0772627855265898,0.0673602111143503,0.0890265316781185,0.0794653794900535,0.0718999417758584,0.0294557237013556,0.0916975123368617,0.0651949546095074,0.104393781177535,0.128687375595682,0.0625856502959354
5.71735668789809,0.0172369588448566,0.040446586026516,0.0733237418207855,0.0752581629563338,0.0657916599745094,0.0881248566357068,0.0787784292166526,0.0708794022980616,0.0294131051615181,0.0911929175869799,0.0641147216066828,0.107190784571971,0.124700596803517,0.0617442403879633
5.73328025477707,0.0168361699824019,0.0404174454375874,0.0703766519340195,0.0737626620543505,0.063309019799745,0.0876900362577988,0.0788561116437407,0.0655448597322002,0.0287161620988203,0.0907021461701066,0.0633685707219319,0.106530038613686,0.122757395115163,0.0611236068516519
5.74920382165605,0.016709753216369,0.0394947776163693,0.0660677028746658,0.0709467438433723,0.0615971154711109,0.08138502724962,0.0782055886872555,0.0659050387892008,0.0283000057841764,0.0895850152623482,0.0597944343470676,0.105842844307493,0.115774444694672,0.0595757370549199
5.76512738853503,0.0166225700369016,0.0388541393133223,0.063224203352852,0.068407847830912,0.0592214020908837,0.0787035362791337,0.0780070493865483,0.0640666694509703,0.0279868478536277,0.0892642670818652,0.056944854223315,0.103169609954436,0.100674957287029,0.055207924728164
5.78105095541401,0.014767972557445,0.0365947777649143,0.0617567651053208,0.0640654241955559,0.0518609913276958,0.0757294039688728,0.0757633260264063,0.0609324701203787,0.027299513818491,0.0890479225781494,0.0561252818721728,0.101996949486363,0.0998202183532554,0.0404334932169493
5.79697452229299,0.0137081027241925,0.0363917969885346,0.0602344559871662,0.0621893566679778,0.0412510487503738,0.0716203934157931,0.0746694232047557,0.0590901740976377,0.0267813186069572,0.0884074689624438,0.0537768895990817,0.101812524203405,0.0963801471193983,0.0390722628382294
5.81289808917197,0.013235449507611,0.035005040051605,0.0501281140253991,0.0503527848278012,0.0367620002761123,0.06471147370569,0.073021910947276,0.0564963006102714,0.0262340315912038,0.0877173047311968,0.0416231606074031,0.0997598459762359,0.0908100859053518,0.0349446416918933
5.82882165605096,0.0131094465479335,0.0347549156257185,0.0474233595093977,0.0492943178651588,0.0265244511880658,0.0626517381200847,0.0724320386198671,0.0550942101817807,0.0264637915716682,0.0872427559636082,0.0324523483839892,0.0996733670497195,0.0877009019838796,0.0339321870488516
5.84474522292994,0.0131229753035322,0.0356175281870566,0.0466922357047621,0.0492215867954311,0.0262596785929181,0.0634657124846146,0.0731519064921627,0.0537977745185178,0.0265947881224446,0.0869930937694517,0.0321905113548678,0.0997586958927003,0.0873868947022239,0.0335997529978065
5.86066878980892,0.0131057746506098,0.0358673916099605,0.0458118763400763,0.047591157768174,0.0245091945010665,0.0607421245995506,0.0727812100466861,0.0542134799193521,0.0265056180242755,0.0861863993196797,0.0315556478473478,0.0994823046082251,0.0831205042034959,0.0315386974734769
5.8765923566879,0.0130967637814279,0.0357291025717343,0.0443668498746952,0.0470461621271054,0.0232083198170401,0.0593895406525445,0.0718944915618327,0.0517604751937762,0.0262154836889585,0.0856543198051739,0.0312732881353247,0.0990305277473563,0.0760778528708423,0.0311954061272588
5.89251592356688,0.00649530554477979,0.035471579124273,0.0443065320214357,0.0470143530704048,0.0230126459013012,0.059375287140675,0.0718641869459027,0.0498946048315067,0.0257496146375335,0.0853661712400245,0.0311930324029851,0.0986152205785363,0.0759517341165635,0.0307079698933772
5.90843949044586,0.00602769183539028,0.0350753052578979,0.041155161429683,0.0461670312146122,0.0228120520423847,0.0598184605150562,0.0718900160068583,0.0486883939099223,0.0256208926196026,0.0850734550434876,0.0289047668252423,0.0986690617782361,0.0755108194149383,0.0302449587817931
5.92436305732484,0.00595711130864422,0.0349085581224248,0.0405837242731647,0.0453197173495721,0.02272567828952,0.0598211510711769,0.0716229474244664,0.0483959512711381,0.0255896751734548,0.0850157577984038,0.0286445458792358,0.098645562597633,0.0675922339870671,0.0270535809842978
5.94028662420382,0.00589042917814718,0.0349992559926814,0.038036834854628,0.0420765898534933,0.0226696956845297,0.0594523304085658,0.0709210843699737,0.0474897042191904,0.0254772727664398,0.084794056225039,0.0285847965946854,0.0989369703944556,0.0650192518729886,0.0268332698060754
5.9562101910828,0.00581344802387402,0.0348884676582413,0.0369166035360947,0.0408885213445799,0.0225453190850607,0.0593994184402165,0.0700027214447333,0.0426973163811176,0.0251968071641668,0.0846023465091935,0.0285824446374897,0.09884967179514,0.0615247069924383,0.0262307404592156
5.97213375796178,0.00585985403933054,0.0348758486833241,0.033849721591067,0.039655716133231,0.0211914736833746,0.0591589113405294,0.0695420021272474,0.0422176383751686,0.0252475086626913,0.0840286689419987,0.0172470168053649,0.0988197051428732,0.0612778232679154,0.0249605070078111
5.98805732484076,0.0058110442133509,0.0347949388732619,0.0333025141552484,0.0387635452912303,0.0206928703041047,0.0552993518849478,0.0683517450080707,0.0417605227835487,0.025128686868109,0.0839734699532304,0.0147761733478133,0.0983018305445452,0.0604173077847987,0.0239201872655985
6.00398089171975,0.00577592093966375,0.0345521175843635,0.0314430402433163,0.0381535848869777,0.0119508991038786,0.0504966288406126,0.0693585263386974,0.0413069560449263,0.0252072815336934,0.0839750492147442,0.00947526524164169,0.0979502902670334,0.0590123309699835,0.0232322533835633
6.01990445859873,0.0057697811643976,0.0345003647037405,0.0264913099234563,0.0377367696414215,0.0117821076040678,0.0503099533893778,0.0691390952440996,0.0366096715201081,0.0254094511232107,0.083977463900167,0.00937270900496206,0.0978687224871255,0.0455196899717721,0.02298596763284
6.03582802547771,0.0057516764420447,0.0346178509418204,0.0244561141722541,0.0374288979111277,0.0116356484914696,0.0500849290394196,0.0687057824207114,0.0365954363938168,0.02504085912917,0.0839525883324782,0.00869774963050439,0.0977688911688978,0.0341965843333677,0.02221987170626
6.05175159235669,0.00569363986355422,0.0339136122267615,0.0243366153309162,0.0376018509679149,0.0116546544082339,0.0500886040088933,0.068670639939127,0.0365246312278806,0.0248756583058093,0.0837134925479612,0.00862359029886976,0.097703490938129,0.0324290258571973,0.0205259339429803
6.06767515923567,0.00568379559692691,0.0340668161021435,0.0234688885477231,0.0373757785430105,0.0109307829331496,0.0498548714887038,0.0684286588975159,0.0363319640516859,0.0248807256649623,0.0835401383045658,0.00854318328819802,0.0975927189779027,0.0241019284354682,0.0197058356450477
6.08359872611465,0.00562252469591547,0.0337482160394676,0.0233295600843647,0.0373333314438393,0.0100856286382945,0.0495941327192076,0.0652610182686004,0.0363564316416956,0.0248578940026107,0.0832300278511815,0.00848873746450407,0.0967097145811699,0.0235199656229264,0.0196538849466846
6.09952229299363,0.00563766327966584,0.033780788158379,0.0235917487457738,0.0379392259082742,0.00986067980056007,0.049539657156131,0.065071895066991,0.0374253099958469,0.0249101319363956,0.0830740132442016,0.00845058738888306,0.0965634338778482,0.0234193264855595,0.0192259123010533
6.11544585987261,0.00570045115927991,0.0336636207774385,0.0242934971308548,0.0372033303096565,0.00981388480933305,0.049558669404286,0.0652247061814678,0.0370055780505075,0.0250041695232843,0.0829578113454466,0.00842283785418625,0.0965441295967376,0.0231177970335427,0.0192433346695496
6.13136942675159,0.00569514343151466,0.0336678793887152,0.0240450869866576,0.0392297352233472,0.00986369009259811,0.0493630610179189,0.0646001158766249,0.0384195146701267,0.0249118533034117,0.0828579089660414,0.00841215736647564,0.0955025619744061,0.0215416066617201,0.0197209345812378
6.14729299363057,0.00571924969735902,0.0337357391316203,0.024195040732374,0.0405328351920709,0.00993460702329426,0.0476244111073756,0.0642463743715318,0.0384073596048633,0.0250041298786644,0.0827726349694817,0.00843000657190573,0.0941146486494613,0.0215565532799729,0.0185559281756023
6.16321656050955,0.00572393382815181,0.0338491498966582,0.0242716709383126,0.040973793039928,0.0099598324295689,0.0478697729016741,0.0641219893074664,0.0383691904228742,0.0249728214250266,0.08263719301144,0.00845745223218376,0.0924401095223343,0.0214084342909406,0.01809749926366
6.17914012738853,0.00571387700176482,0.0342463061447144,0.0242509443823686,0.0413199909862698,0.00995686229707657,0.0474223076714095,0.0636168239743606,0.038498385276359,0.0251026497498222,0.0823704791363117,0.00848483679552152,0.0897339373925494,0.0211650061053052,0.017978129360729
6.19506369426752,0.00574418013875363,0.0342671768021163,0.0250000342063637,0.0418750474014488,0.00998436637384485,0.0450622143649014,0.0636957523032804,0.0393029876369412,0.0255660713803731,0.0804018928292493,0.00843024557651565,0.0893464853741565,0.0213580657201184,0.018061555222323
6.2109872611465,0.00576580099640332,0.0345390315148626,0.0257406486846581,0.0428218326136766,0.0099536380872749,0.0449828217086359,0.0634070572582837,0.0406483606575258,0.0255856487868548,0.0754865461061844,0.00842097029010986,0.0875075923439717,0.0218953326268351,0.0182206565152565
6.22691082802548,0.00573547344251859,0.034916581069467,0.0259013224460631,0.0440324322415518,0.0100216387507998,0.0443174418478879,0.0611600916904197,0.0409407308568537,0.0256599067650783,0.0718002262781781,0.00840386602585862,0.0866732764269203,0.0219803431675722,0.0183277416082375
6.24283439490446,0.00575481661338695,0.0350004474670328,0.0260063123091573,0.0450409107793976,0.00996538637575185,0.0441796868024558,0.059692452496457,0.0437326161537777,0.0255840548436013,0.0714327406044293,0.00839173984843918,0.0860496920399803,0.0219298361576454,0.0194213915264059
6.25875796178344,0.00573966731398203,0.0350111786261502,0.0261034603878259,0.0519257321007749,0.0100188779842143,0.0441749224578857,0.0595917239557088,0.0451192409623182,0.0254542913476987,0.0710312621721623,0.00839531428832411,0.0851557244987379,0.0223881922687727,0.0189874306206478
6.27468152866242,0.00575111709089184,0.0349888785509681,0.0264733039940022,0.0526748767315972,0.0100130601303289,0.0442843774588998,0.0591991732517924,0.0456826861252375,0.0253058682288475,0.0646344638180213,0.00842251906550433,0.08361168492852,0.0227808146954661,0.019330879390006
6.2906050955414,0.00578102633260455,0.0350766733114098,0.0275845133842455,0.0539147328890989,0.0103955492547336,0.0438515684074706,0.0587507123241694,0.0511761453553418,0.0250533925178478,0.0593649520124362,0.00843690902605286,0.0812831288337557,0.0231732534584323,0.0255566656659294
6.30652866242038,0.00591480736928479,0.0356186879727672,0.0311072764693587,0.0555756387884101,0.0130317170931346,0.042006919445423,0.0577949755470073,0.0569791967304493,0.0252200399529745,0.0578989743509202,0.0153723785691899,0.0773559431847631,0.0255608389214062,0.0263575593906031
6.32245222929936,0.00847337004031357,0.0385566878608932,0.0343799583662922,0.0583700835182808,0.0237847020416357,0.0456196677084036,0.0573696537999865,0.0581874814208941,0.0256868355848016,0.04080872455033,0.0268888964328195,0.0745931358682499,0.0284038379401441,0.0279823365239941
6.33837579617834,0.0107569934644869,0.0397769365332738,0.0444134681823925,0.0601616673374968,0.0291709178416998,0.0478684992463379,0.0583727126392528,0.0598571778424306,0.0263800865463597,0.0385000707777724,0.031157631809484,0.0748838933233756,0.0380573090204283,0.0302194186146939
6.35429936305732,0.0123427990217467,0.0411398582171894,0.0630687240095663,0.0657793706758308,0.0433581683973782,0.0569280997096989,0.0570125828265712,0.0640663021485128,0.0269889474386945,0.0402601401481697,0.0645148483148748,0.0782873817112351,0.0620924279052204,0.0619574264082259
6.37022292993631,0.0126599704981439,0.0426635668813772,0.0655681807839784,0.0672301964977499,0.0434452380966362,0.0549375369840758,0.0579150116198936,0.0679535342307507,0.0276772943234389,0.0409416160300468,0.0648603135743323,0.0801317829627559,0.069695858885384,0.0680204405013259
