Time_s,Sensor2_EMG1,Sensor1_EMG1,Sensor6_EMG1,Sensor13_EMG1,Sensor3_EMG1,Sensor4_EMG1,Sensor5_EMG1,Sensor7_EMG1,Sensor8_EMG1,Sensor9_EMG1,Sensor10_EMG1,Sensor11_EMG1,Sensor12_EMG1,Sensor14_EMG1
14.9052547770701,0.0203982024078878,0.0783964765442092,0.127877240825052,0.110337329253612,0.0521711495617271,0.0819526877510455,0.154465546871383,0.0857502631896648,0.0845452016365792,0.0103056096863834,0.0741080415897429,0.0911973850358452,0.119373230991698,0.0838897108022351
14.921178343949,0.0204146131011272,0.078448811491866,0.128378895778594,0.110561505635214,0.052746428643668,0.0841422134689889,0.156796831587587,0.0880008772697435,0.0845602941522479,0.0103573279917568,0.0754808899780104,0.0962739158501412,0.120580035011678,0.0827785787473003
14.937101910828,0.0215667565097805,0.0784979528925631,0.131453740217728,0.110245551696143,0.0531560514794101,0.0844115020466846,0.158234808006188,0.0887681141160016,0.084525185245237,0.0109075232006107,0.077877414958433,0.0969489884533756,0.12202228610714,0.0828040812965038
14.953025477707,0.0215677210573513,0.0785346915837651,0.131670483028999,0.110191576141524,0.0531684563494432,0.0844605261379937,0.159396362241076,0.0891134537004821,0.0842070730052148,0.0108436554146582,0.0779071562161595,0.0969841957365326,0.122478297372127,0.0825079915883798
14.968949044586,0.0215832927595284,0.0788274132093464,0.145079864013718,0.111261383717058,0.0531803024114677,0.0845574825804315,0.160230924763704,0.0895086918216761,0.0841625083888585,0.0108441186455094,0.0779113082225934,0.0979503091252806,0.127773357804834,0.0825300167493575
14.984872611465,0.0216229655716099,0.0788690535113009,0.146723392479442,0.112802675149294,0.053170260772797,0.0846844896497698,0.161987170432414,0.0908299311019883,0.0838962435792677,0.0108211375786982,0.0779292911325317,0.0999611125899155,0.129253996245403,0.0825130524792667
15.0007961783439,0.0217508238084416,0.080108136257261,0.146799763130117,0.112012145407019,0.0531724341816439,0.0847335337535658,0.162238196663395,0.0906947108208271,0.0842021544474521,0.0108079502438967,0.077938713331023,0.100063517955307,0.129560233281208,0.0820036984933624
15.0167197452229,0.0220117734911061,0.0806781001749073,0.149449365653677,0.111838202324026,0.0531739904168147,0.0847663541502974,0.162660870928484,0.0907352347891991,0.0850086032225357,0.0108609414755155,0.0779645596899556,0.100072102559794,0.129908106410771,0.0819252384423427
15.0326433121019,0.0217756891086173,0.080644476074903,0.150227468098821,0.111773377434304,0.0531789121365092,0.084828234745845,0.16279418452631,0.091110400484861,0.0850343845565844,0.0108401603989263,0.0779673092425631,0.100106399252633,0.130302194831662,0.0812852987703521
15.0485668789809,0.0217858559867453,0.0806922848982929,0.150200283500005,0.112734916641477,0.0531770808195393,0.0848326512745122,0.162723363166967,0.0911901073961443,0.0849813562758378,0.0108277660254021,0.0779732205687414,0.100142480222682,0.130316314011201,0.0814020581522584
15.0644904458599,0.0217958668868483,0.0816417389337464,0.150740662503935,0.112378071751347,0.0531789497165279,0.0848372571447746,0.162248565010427,0.0908008537959871,0.0850503837429458,0.0108087976126113,0.0779712003765736,0.100280849533707,0.130764678468039,0.0796927100059936
15.0804140127389,0.0218232488526305,0.0825943014464887,0.150374439373002,0.112233976361115,0.0531750477904296,0.0848055942472941,0.161173503555068,0.0908696856817363,0.087283736454194,0.010848038192143,0.077963362390003,0.0998250340097325,0.130648182146313,0.0797156169529627
15.0963375796178,0.0220221053712918,0.0827422745755717,0.150442211756204,0.110792939384149,0.0531838768109206,0.0848081645105331,0.161359324277497,0.0908864495056964,0.0875010004058095,0.0108747579767385,0.0779630191467273,0.0999371246372194,0.130882144153497,0.0796867901097025
15.1122611464968,0.0220310930886792,0.0825623581321502,0.150921288242684,0.110527706154596,0.0531836460031084,0.0848089533730677,0.161290932258687,0.0908240688196658,0.0874049652444342,0.0108692786413327,0.0779634334234448,0.0997913724623605,0.130995724210005,0.0775845793620554
15.1281847133758,0.0222290559663068,0.0825058521784419,0.151059973845672,0.111964679938383,0.0531776379127498,0.0848052847660105,0.161135121819448,0.0899886687056036,0.0873773120657973,0.0108168975231255,0.0779591871335171,0.0997489255247144,0.13229301812286,0.0765132675328971
15.1441082802548,0.0222388855949562,0.0824701576526133,0.151040382334776,0.1120683170367,0.0531750813065224,0.0848187893326713,0.161196019072385,0.0900551923654225,0.0873499841680297,0.0108110435192786,0.0779575819583318,0.0996975352751882,0.132358532739025,0.0770906905823008
15.1600318471338,0.0225802941147874,0.0825221377903511,0.151084951272126,0.1113044491666,0.053179150197785,0.0848194102413527,0.161174718987628,0.0900412582580673,0.0871515300219751,0.0107853137030346,0.0779590807808906,0.0996921495559561,0.132368542384544,0.0767900138241687
15.1759554140127,0.0227321876022072,0.0831863987463115,0.151073485056077,0.111837931519908,0.0531986475482117,0.0848101890049571,0.161196803794349,0.0897881793990881,0.0877861565678231,0.0108525246120955,0.0779595571848558,0.0996558371734945,0.132341854425772,0.0765204000465822
15.1918789808917,0.0227694838589425,0.0834278934625594,0.151194417864967,0.111688077394796,0.0532047007437454,0.0848247134498701,0.161304477195007,0.0898134950424639,0.0878664990132115,0.0109351696515073,0.077963882254028,0.099657731666016,0.132448293962739,0.0760569679106767
15.2078025477707,0.0223754988353103,0.0786902241533863,0.151188065794031,0.111297762896136,0.0532011531865887,0.0847807174937319,0.160279394629714,0.09014767247109,0.0880601501920581,0.0109437213599575,0.077958878423966,0.0996316374938137,0.131857429181422,0.0774384144647477
15.2237261146497,0.0223318759849947,0.0777620763262804,0.150908703279616,0.110250386483576,0.0531911098622116,0.0846604578490865,0.159170197224143,0.0901256954003218,0.0844115089318491,0.0109395379930368,0.0779567883229117,0.0995870116680185,0.131252065242836,0.0781028709510563
15.2396496815287,0.0220640250748416,0.0720007531385249,0.150777871971004,0.107102362036846,0.0531521055156311,0.0841340754458691,0.161265766078942,0.0898668475183175,0.0827941071622969,0.0109480707795229,0.0777208219246222,0.0996537398212778,0.131167406931576,0.0796196706124015
15.2555732484076,0.0223274080731183,0.0717921841557316,0.150667479150798,0.107430444360475,0.0529440378483448,0.0840385860065664,0.159840731665727,0.0898183341510636,0.0827929412617865,0.0111231669325657,0.0771500852842215,0.0995700911566193,0.131129165973707,0.0802090197227591
15.2714968152866,0.0222748799227617,0.070045042611937,0.150078980115367,0.105934469052099,0.0529056875671689,0.0838794978113173,0.1569806094898,0.0899682293616337,0.0801410354702095,0.0111372728729868,0.0770898068320223,0.099320682454946,0.130202094622454,0.0796647095016343
15.2874203821656,0.0224237716469141,0.0534973234026459,0.149983720921129,0.106277613691106,0.0528925536234396,0.0836226968969992,0.153987599409228,0.0897569604653042,0.0686335470054542,0.0110132423166949,0.0770312756202238,0.09921337855792,0.130078985032137,0.079392715102509
15.3033439490446,0.0208333760251784,0.0464887963448444,0.14982204543567,0.104953581835562,0.0521426101800057,0.0831141543347551,0.153361191013011,0.0890700396978813,0.052348756266054,0.011110229639139,0.0769981300455568,0.0982154334637791,0.129988892710616,0.079356696243259
15.3192675159236,0.020819381151237,0.0464550755738696,0.149558081555928,0.105073574550351,0.0521366488761923,0.0828575558992367,0.153338979581498,0.0890411690604197,0.051992258487668,0.0111330490598434,0.0769970680548887,0.0977239160096847,0.129862385802173,0.0791989111164974
15.3351910828025,0.0208117098057975,0.0464581574086993,0.148299960270323,0.102708431686383,0.0521404473121358,0.0828179713207815,0.154808618279856,0.0882793451878377,0.0520500076658989,0.0111730067237049,0.0769920247034268,0.0977963712476753,0.128126905649757,0.0780555194807685
15.3511146496815,0.0208004912448446,0.0468662655839689,0.147946808163923,0.102557169290143,0.0521368282339235,0.0827612675252779,0.152092428042208,0.0882028680076414,0.0524159925162224,0.0114221224192012,0.0769763881608868,0.097513682655198,0.126546011766955,0.0745454941073595
15.3670382165605,0.0208012420887164,0.0484822635274784,0.147924187948322,0.103705141307667,0.0521459050458634,0.082787339018819,0.151908905185066,0.0876847194893089,0.0530818088794412,0.012177966769042,0.0769777012170332,0.097502473560388,0.126335937521475,0.0733647499939658
15.3829617834395,0.0207458355047674,0.0485369106977984,0.148056764631231,0.103655733257608,0.0521258602328769,0.0827735478247224,0.151857125967479,0.0875479269391698,0.0539279777126939,0.0125939544581075,0.0769736151079661,0.09770773583296,0.126350079460568,0.0735559844366893
15.3988853503185,0.0204023628625998,0.049091796359228,0.14788075628809,0.101983124548704,0.0521020410671413,0.0826852757362268,0.151874282005739,0.0874406414348656,0.0546195906660618,0.012946557679243,0.0756145308348398,0.0978216979741234,0.12637117700636,0.0737784445041928
15.4148089171975,0.0205887942455772,0.0469106509785753,0.147818347426204,0.103263601660696,0.0519915073737237,0.0824903280876327,0.151819286020056,0.0855305479104884,0.0525701231196783,0.0130867227456454,0.074037472509525,0.0969287307338767,0.126293885406221,0.0738889715405716
15.4307324840764,0.0206606879334829,0.0463262222519613,0.147173561201105,0.101560269441679,0.0516052621320454,0.0814616924299616,0.151634385532223,0.0845881241454174,0.0501814346285746,0.0131329924468619,0.0736906827276574,0.0967668021750087,0.125573114389445,0.0739549633445557
15.4466560509554,0.0206109290959412,0.0460538430940035,0.146735311222156,0.0993082430220605,0.0507389041852133,0.0792503734616587,0.151010900651465,0.0839014215018304,0.0478726375961356,0.0131820865503386,0.0729071379305864,0.0958722839983142,0.125096500972192,0.0752683529213605
15.4625796178344,0.0199244255521222,0.0456868391062062,0.14595319614726,0.0990369468317503,0.05071465743739,0.0786186451366667,0.150601278599871,0.0836673207701561,0.046214230567454,0.013179559741092,0.0728604176252248,0.094951839599787,0.124951724137794,0.075118095593251
15.4785031847134,0.0197500681798242,0.0465234664914495,0.14557081363792,0.0988693103799667,0.0506149970431819,0.0739825948184353,0.150613524646225,0.0834018505803921,0.0486882852566377,0.0132304769076811,0.0719838139865391,0.0935363873492791,0.124749168395424,0.0750642803273724
15.4944267515924,0.0197397517761372,0.0470755420110302,0.145227926478553,0.0982862253885592,0.0504687800667886,0.0735188969555613,0.150443748912246,0.0829850707394342,0.0497807439895961,0.0131395554983813,0.0651691790127183,0.0932654533595831,0.123973570744675,0.0745371389275812
15.5103503184713,0.0192717031783955,0.0467363619172531,0.143679146660445,0.0962056412157545,0.0375884253365455,0.0568304530193062,0.144692739609018,0.0780444928246367,0.0491408972929625,0.0130232114121673,0.0584197756087946,0.0871384696009133,0.120886366583006,0.0737998362856569
15.5262738853503,0.0189917099111337,0.0467282551996649,0.142656912953312,0.0969937327115128,0.0363593020154967,0.0554786722946634,0.14288357412765,0.0743911051346418,0.0491814815737927,0.0129445662338167,0.0530956123327425,0.0864265591145284,0.120458757715893,0.0742021009118282
15.5421974522293,0.0189623825063941,0.0467383340389785,0.142446213445426,0.0962606650389188,0.030499277366589,0.0514948418597952,0.1441827429468,0.0736096406941932,0.0491624142658867,0.0128709383561949,0.0513318975604673,0.0858603871164041,0.119153829055056,0.0718317147841617
15.5581210191083,0.0189269648735368,0.0467754942836321,0.136650895621471,0.0932137021381836,0.0289926123521557,0.0477191640329369,0.141665249369036,0.0685955568934944,0.0489329515906463,0.0127079757607604,0.0476873626965021,0.0843683770430104,0.118296524038564,0.0720346337913632
15.5740445859873,0.0188625622092532,0.0473740898413483,0.135767420706526,0.097088927258293,0.0288556928285057,0.0465623216366586,0.139212516951053,0.0682513130824785,0.0491073190266952,0.0127398766982124,0.047137317204779,0.0811028017820267,0.115450127517106,0.0724114846741403
15.5899681528662,0.018390281987996,0.0474336959124968,0.12212466330874,0.0950362162847836,0.0285396598034211,0.0443190270667058,0.134810869500774,0.0592859122527367,0.0491177114309216,0.0127446892708287,0.046764175719082,0.0795086652257532,0.110469158277578,0.071505433256213
15.6058917197452,0.0168275397449547,0.0488024974007571,0.114980842830709,0.0927580222709319,0.0248242230408875,0.043805923116212,0.127797193733762,0.0589155041612004,0.0500605480074276,0.0126139473556655,0.0442681233637698,0.0729970454666845,0.0869153620394249,0.0702780471466287
15.6218152866242,0.0165657845046285,0.0486717940465432,0.109205358795522,0.0934049704011614,0.0245927966945557,0.0388628460771694,0.119157286310736,0.0580963925035907,0.0500984231240752,0.0126134558703121,0.0386626885709908,0.0667426159757365,0.0808317124257619,0.0694661076177512
15.6377388535032,0.0165202446072869,0.047444554821599,0.106338558775471,0.0917815938548091,0.0178130400484849,0.0350016405807356,0.114873489325779,0.0583061188584447,0.0480426849078366,0.0124306196513031,0.0337550694550642,0.0650347072047566,0.0781728049379235,0.06983690689566
15.6536624203822,0.0164966438726096,0.0474417682032791,0.105531939742692,0.0917259690228278,0.0177820071058779,0.0346829890769773,0.114982170314389,0.0577224180753073,0.0480776076853339,0.0123525231610674,0.0335477129325571,0.0646550154559102,0.0774639036804516,0.0694941440594684
15.6695859872611,0.0162241675412818,0.0470864237596976,0.0990944531110358,0.0889530144870368,0.0166020061621393,0.0298033117483545,0.104726724696727,0.0491431390500092,0.0478228425545474,0.0119889578243381,0.0296933427732408,0.0630655429052847,0.0711627234963607,0.0674134187600597
15.6855095541401,0.0158897018335773,0.0470944426838726,0.0910033186893381,0.0884874425391735,0.0132404774771109,0.0266597209735527,0.102959702680971,0.0477287238939118,0.048276647847417,0.0116839950164404,0.0257496525447383,0.0571778750120287,0.0672151957888628,0.0663327993896882
15.7014331210191,0.014773426945351,0.0469693070960579,0.0857845861816812,0.0845630169270897,0.0130374795662984,0.0248153230015426,0.0915769111541124,0.0470738038024114,0.0483317085742566,0.0116861622623285,0.0253172862316223,0.0555294178635809,0.0608397356035721,0.0647926897565866
15.7173566878981,0.0147038186402516,0.0468665392245227,0.0850835351657833,0.0855703995577514,0.0103116294357547,0.0158414560589538,0.0875634899263272,0.043263144906523,0.0484701632075842,0.0116330598610165,0.0208847932730745,0.04608173886737,0.058477732256431,0.071349927810162
15.7332802547771,0.0129682081990235,0.0468322000216704,0.0802105132576178,0.0840828792483655,0.00790096531731738,0.0145332258270269,0.0844736898672297,0.0411170842251029,0.0486636988562283,0.0110501137385956,0.00832162193184242,0.0448146859891637,0.0553051044435795,0.0717634954860339
15.7492038216561,0.0129444818805919,0.0467299118714566,0.0798545419645022,0.084011753736952,0.00776336429656723,0.0140854008968008,0.0811935875139749,0.0403359985946658,0.0487120679720913,0.0110282643384009,0.00791399292063979,0.0446533123725027,0.0544765345280668,0.0716664254371898
15.765127388535,0.0129289382051559,0.0458977883326035,0.0544407162988281,0.0856002454428365,0.00760594980279482,0.0136057710479017,0.0763775064349438,0.0402180119443292,0.048658457491732,0.0110009378553499,0.00784469046961409,0.0428946391200667,0.0449356448185119,0.0759308430632178
15.781050955414,0.0129204367740236,0.0457672232680033,0.0467212572682669,0.0818415521836702,0.00749571225591604,0.0127014593776996,0.0740493128925951,0.0371227900995664,0.048695889349073,0.0109310877826573,0.00758713419830458,0.0369932271529756,0.0348830834905889,0.0759427651873084
15.796974522293,0.0126490306539354,0.043945268883151,0.0464319974542736,0.082550333918514,0.00742499963945345,0.0124549387027182,0.0736327590512361,0.037742249759234,0.0482945237356522,0.0109103470325019,0.00755361998559221,0.0369850599376292,0.0341465864664725,0.0775173293580298
15.812898089172,0.0117996253890976,0.0425994037094563,0.0404339526576908,0.0831517271057141,0.00737018390100358,0.0122601394115586,0.0726287574000402,0.0385666558355536,0.0468709768471067,0.0107943476869415,0.00729517972045938,0.0372870527124703,0.0332754110342064,0.0861532702905971
15.828821656051,0.0117566529457984,0.0426293325752473,0.0334794248825394,0.0827103930738589,0.0074251846191817,0.011920620201143,0.0724535474542249,0.0396947844471707,0.0466723833502802,0.0108105639291656,0.00726271568599583,0.0372001034358939,0.0315394173440582,0.0888336905269997
15.8447452229299,0.0117409085085849,0.0426003664048175,0.0334699819446811,0.0838262598593033,0.00760388302146224,0.0118979900597136,0.0770345800864851,0.0402549402177487,0.0469658143437341,0.010826124713937,0.00728956858103576,0.0379875932174319,0.0314153734019496,0.0885818305512948
15.8606687898089,0.011773223846851,0.0411596493845939,0.0318336195257498,0.0832171645969261,0.0076602424018687,0.0119633349805536,0.0774907345949292,0.0395983432548252,0.0485467607852364,0.0112748391557926,0.00763614340967966,0.036963235426701,0.0294991037885209,0.0886935157625534
15.8765923566879,0.0117288622033659,0.0390663918390543,0.0297095020871512,0.0836797752524178,0.00772556686651797,0.0118589429040448,0.07514031651371,0.0438869985419332,0.044840357043915,0.0112314432515006,0.00764509674410371,0.0368728578455917,0.0290669461266331,0.0946239136908304
15.8925159235669,0.0113944674374464,0.038736771124654,0.0293020020011637,0.0843268233423713,0.00790723859132034,0.0118343279492884,0.0743135983952259,0.0443945428077581,0.044713280697696,0.0112378842295991,0.00765347833586059,0.0367333431491612,0.0280985309449311,0.096457358643774
15.9084394904459,0.0113752195285576,0.0387392872997397,0.0263586566358319,0.0855814992550687,0.00795319676818035,0.0118492699780487,0.0741547605883844,0.0454159591690627,0.0450278133556894,0.0112401895920595,0.00769608940825266,0.0367880835618488,0.0272189024744556,0.0966267504962494
15.9243630573248,0.0109707103057909,0.038727299303394,0.0246367087570426,0.0833510201629879,0.00805531669661009,0.0118846909432499,0.0747329080399199,0.045344879857558,0.045247623945534,0.0112324023370267,0.0076864374473115,0.0368863690836744,0.019951572145453,0.0963610818059619
15.9402866242038,0.0109864732700161,0.038849100579875,0.0246817296582621,0.0836197648844243,0.00813714687419959,0.011781118514592,0.0781161776143903,0.0456325935631118,0.046196712411081,0.011273540830775,0.00766410183906037,0.0368988364047031,0.0194105113194864,0.0979181095526656
15.9562101910828,0.0103541624171963,0.0387663861969237,0.0244773270147027,0.0838733581195467,0.00813424198020339,0.0117626235506905,0.0785463442137023,0.0479774857708838,0.0463276763570075,0.0112547042584169,0.00774472833302186,0.036823519838854,0.0194489263393783,0.0990200211595962
15.9721337579618,0.00997038125771645,0.0373877201934418,0.0242191843466513,0.0836604746933583,0.00806561635169672,0.0119351345473712,0.0786851475521984,0.0487379469706471,0.0449427375479408,0.0112380820077799,0.00771456142917021,0.0377398266657105,0.0198411108567763,0.0991156804547948
15.9880573248408,0.00991698425577014,0.0394575994343359,0.0237255557765227,0.0846569330215028,0.00808389572362505,0.0118472051088942,0.0784646433322838,0.0487460919266593,0.0494203031540406,0.0111848266946407,0.00772519318245464,0.0377870596993741,0.0192312351096094,0.099345710387752
16.0039808917197,0.0100760999472229,0.0423508899139154,0.0222191816070295,0.0854635843630874,0.00809111607823524,0.0118947106786268,0.0778197846634078,0.0481356232465408,0.0487712206939163,0.0112230501930029,0.00777024385447826,0.0376575812623665,0.0191831758007943,0.0984488515588414
16.0199044585987,0.0102821517130322,0.0436703026384594,0.0222914177886634,0.0857133395545064,0.0081785153061269,0.0118334084276887,0.0783244928904273,0.0480577168389886,0.0501152380682109,0.0112203408140351,0.00777449281420837,0.0378031497545243,0.0191180058774682,0.0981530053759317
16.0358280254777,0.0109192409869364,0.0564965433961609,0.0223251035263651,0.0862116631176769,0.00822783703392528,0.0119147235124469,0.0765676497498761,0.0489343725676585,0.0517683914004037,0.0112097479757633,0.00783778963329411,0.0378730683167532,0.0193804115833965,0.0996467431480338
16.0517515923567,0.0103262493577891,0.0570603802482395,0.0223573913792334,0.0863646653368739,0.00810276515918448,0.011912183392725,0.0763490918141651,0.0490265143558152,0.0518633805114058,0.011034678836413,0.00786501562127847,0.0377580063135822,0.0193729640757379,0.0994610641060923
16.0676751592357,0.00966370634344406,0.0570113667304837,0.0224241263846924,0.0869420774629446,0.00798053032428131,0.0119676214115099,0.076811188397638,0.0487932957001228,0.0520344477609134,0.0109162594083367,0.00784889955303777,0.0376052781793881,0.0192924883191428,0.0993938451309414
16.0835987261147,0.00920287152061865,0.0581018771129328,0.0226930234967327,0.0864225978892995,0.00788978373900785,0.0121081565451345,0.0767267377223322,0.0489151278590498,0.0526014610524853,0.0109503106746111,0.00779368120103814,0.0369522010977032,0.0190701028271844,0.0992110102361046
16.0995222929936,0.00915829201538417,0.0691008377529998,0.021776519410009,0.0883902171796717,0.00795544690138902,0.0123820155947883,0.0769024644179703,0.0478096398564948,0.0562002332397251,0.0107977605975291,0.0077810823736956,0.0364142261337214,0.0189794956511495,0.0978664306228257
16.1154458598726,0.0113842065270981,0.0788701142912424,0.0223320774194638,0.0882985043942248,0.0081408126650976,0.0129208035756537,0.0766550918168676,0.0477579937132499,0.0599523489373013,0.0108210450481323,0.00792532427968311,0.0365248331176838,0.0191471295100492,0.097765089678705
16.1313694267516,0.0114097123464216,0.0788991217936697,0.0208097396063719,0.088376885364014,0.00809278910372995,0.0136824833386277,0.0730136730640509,0.0478491161349894,0.0601835010246858,0.0107734822102035,0.00789077549720191,0.036016985798709,0.0184321896867043,0.0979333506102446
16.1472929936306,0.0114325145670878,0.0786569757329744,0.0218221945352532,0.0883471649372274,0.0079816962886356,0.013299735029489,0.0764160254237281,0.0480929553389383,0.060003678855765,0.010549146514733,0.00784515549583742,0.0368455816954065,0.0197484633670165,0.0983326676733973
16.1632165605096,0.0117007975799898,0.0780754074189922,0.0312242442651456,0.0916228567100178,0.00907193510519801,0.0148904346131726,0.0835317335864663,0.0514855787794987,0.0608227191517462,0.00977633578272611,0.00853713002530945,0.0385620145785793,0.024681303044718,0.10116426198394
16.1791401273885,0.0117952314697077,0.0788434597831107,0.0317197739780902,0.0935389690564807,0.0097210574794722,0.0187463023216047,0.0856879651967781,0.0517508394376012,0.0604221569810027,0.00928024301126512,0.00932327590942019,0.038452659451714,0.0268667037963841,0.101235096421875
16.1950636942675,0.0121440871155558,0.0786643063685319,0.032169602105782,0.094186208056471,0.0103250201702682,0.0188710916414408,0.0860695470819168,0.0523354226679708,0.0628965752218126,0.0087163037588809,0.0142179323795667,0.0381013358099567,0.0273341733234506,0.101048178932559
16.2109872611465,0.0118465846382115,0.0786071331585001,0.037196801305325,0.0929386045922462,0.0104598110886263,0.019728563828689,0.0888531659524955,0.0548660460575797,0.0630372757571986,0.0083950292024274,0.0145260350525799,0.0388631199421107,0.0310246436001642,0.101111672965346
16.2269108280255,0.0121923696081394,0.0790787849197228,0.0393220232645103,0.0942942321255694,0.0131224121856136,0.0235334182446249,0.0903098868576005,0.055873369167907,0.0632983166286317,0.00844884240041405,0.0230639826313078,0.0401631447030598,0.0340510048920392,0.101178264563211
16.2428343949045,0.0121566849351513,0.0792071083975304,0.0419031264363016,0.0957799764719386,0.0131290772924419,0.0246788563098625,0.0924015281716989,0.0573124022228077,0.0633041951422881,0.00836410290908435,0.0230872133272352,0.0409797072015824,0.0345694752183605,0.100758969650163
16.2587579617834,0.0121495069335123,0.0791556196459541,0.0437860461107107,0.0977981839516208,0.0133157845134123,0.0247919661951204,0.0949356273569721,0.0609397835619983,0.0647825648918074,0.00832819456126239,0.0230906432255911,0.0417825366421708,0.0358014293265338,0.101185848126495
16.2746815286624,0.0121393044675277,0.0787058309434509,0.0446994610610286,0.0993831768807434,0.01350388742108,0.0249803437103976,0.0961921891653185,0.0632322645317443,0.062819092327684,0.00821931743592251,0.0232747896318955,0.0449499998893478,0.0373896623616853,0.101499364545711
16.2906050955414,0.0125815202113794,0.0781260434157079,0.0481026964274109,0.102094980380318,0.0140618926728665,0.0254029888118755,0.0969934983991236,0.0701437670068824,0.0619503403014181,0.0082346942494729,0.0239572800730585,0.0467159972926576,0.0401651847723095,0.101513818364423
16.3065286624204,0.012754219792304,0.0780197577005179,0.048939599464515,0.102234153676663,0.0157350881731846,0.0388301878101778,0.0973422714414466,0.0705707084499319,0.0619521462262881,0.00835766643360299,0.0274153420051869,0.048981896608599,0.0430406080991141,0.100786026553407
16.3224522292994,0.0127542373339999,0.0779994337041687,0.0499039906566564,0.101890905880846,0.0158650859723179,0.0393134950421572,0.0981227159599677,0.071171407768827,0.0619124384043408,0.00839231819550183,0.0279341718773673,0.0525296542752665,0.0442043470914369,0.100666230014313
16.3383757961783,0.0127718618903247,0.0780299606534335,0.0538199588373717,0.10423891457375,0.0276745695567869,0.0403335990180079,0.0979013376622922,0.0726697125092716,0.0619398086630583,0.00863880018280843,0.0333118061610749,0.0535999088115791,0.0481203611286463,0.101446044159596
16.3542993630573,0.0127770684373779,0.0780002534249134,0.0550197055283921,0.104971254500079,0.0284429734282185,0.0432351638970691,0.100525309792793,0.0740403060746919,0.0619349493803583,0.00877772298285974,0.033615490745047,0.0545992641028006,0.051095047979724,0.101449965978885
16.3702229299363,0.0148598644459038,0.0776960326066385,0.0567974177752507,0.103067176415885,0.0547136016870586,0.060642531224763,0.100518160964007,0.0747205614548293,0.0618594785757302,0.00925599491253011,0.0410230073292965,0.0567032449726967,0.0540993669775008,0.101404615235759
16.3861464968153,0.014655612404844,0.0776697887572504,0.0582144005358046,0.102731772784255,0.054995639733552,0.0611644298519699,0.101154070441063,0.077145233426444,0.0618534542721259,0.0092316137092552,0.0412961878647159,0.0576418576611984,0.0562146687654873,0.101464309658214
16.4020700636943,0.0146542481815778,0.0768143678584624,0.0633176341107665,0.105410907740173,0.0550926429509677,0.0614468642485104,0.102095966957387,0.0783335572156898,0.0609817792501166,0.00922324133901612,0.0416594960139822,0.0582510915483848,0.0577728214937684,0.101719133681616
16.4179936305732,0.0146959158114559,0.0767763802290597,0.0658952622428976,0.109942286674077,0.055526134826132,0.0643093558400453,0.105290448620815,0.0786605534398841,0.0609352364886462,0.00945125985470867,0.0513982159428743,0.0694406310393514,0.0622840956110962,0.101366586157346
16.4339171974522,0.0146988183282445,0.0765946839658514,0.0663344066794716,0.108033950668306,0.0555672137888828,0.0643421306970113,0.105613289925605,0.0787952769651342,0.0607097542238791,0.00936709399727013,0.052127923467086,0.0695733401933494,0.0625488497628365,0.10063796437091
16.4498407643312,0.0147920293156134,0.0771469532069268,0.0694244757186629,0.108200998100771,0.0572469134259797,0.0662076664886662,0.107938667862792,0.0796288679830221,0.0605737184132243,0.00949785139417449,0.0532952357486438,0.071897100441283,0.0644669370534441,0.100934396752161
16.4657643312102,0.0145671293245566,0.0771833644658753,0.0728896596564508,0.109583647231162,0.0575013849835864,0.0663689415432897,0.107139811602884,0.0805669837865429,0.0605707288856562,0.00947570734795781,0.0533496984883689,0.0720128014749051,0.0655215556546977,0.101638606546912
16.4816878980892,0.014571639981807,0.0772058244640362,0.0738238990071438,0.110033972773671,0.0575247234886284,0.0664826104597791,0.107641585504175,0.082460855407702,0.0599870357804836,0.00945449326938312,0.0533544161931157,0.0727489143293171,0.0674203733886109,0.102895385926854
16.4976114649682,0.0145715681683468,0.0771989190403519,0.0745031886260338,0.109979324810967,0.0575285284114425,0.0665210843788951,0.107881337825558,0.0826767835435765,0.0598667677947848,0.00935917159730366,0.0533567140936685,0.0730969197833641,0.0682069512457014,0.101496117293608
16.5135350318471,0.0161004292817252,0.0772313311776107,0.0744988100658179,0.109218783403961,0.0575738909221739,0.0665550100129863,0.107874458027764,0.0827679741637287,0.0597415296955666,0.0094088504453089,0.0534512053825641,0.0731920790417477,0.0682187302803563,0.0971136286915004
16.5294585987261,0.0161480909252009,0.0772139969931536,0.0745272853960015,0.109198492801424,0.0575817641593637,0.0667817370391607,0.107979365571349,0.0827535310402993,0.059558298298952,0.0094018398482014,0.0534895767972508,0.0733420924776753,0.0683016885163517,0.0970324307038671
16.5453821656051,0.0161649755211343,0.077214661063595,0.0749337582562035,0.109770748818854,0.0575941128098808,0.0667613655219099,0.108189081747196,0.0826634453897924,0.0595369923067441,0.0094235451742617,0.0539588040503188,0.0733431896257621,0.0683720442746494,0.0967623656178273
16.5613057324841,0.0162724985589318,0.0772547917747655,0.0757444389866063,0.107883069241906,0.0576686830077116,0.066791263927319,0.10881866631176,0.0824331507307564,0.0595496671070346,0.00956258225814285,0.0544803796752094,0.0734479994290125,0.0687930302047277,0.093281722142567
16.5772292993631,0.0162567974347359,0.077350641409197,0.0757442361090584,0.107872862801987,0.0576759836296509,0.0668008015798902,0.107321028527197,0.0823554507683544,0.0596255870643999,0.00955577057398951,0.0544958528347515,0.0734586574702997,0.0688885296059949,0.0926146695895265
